"","date","text","rt"
"8847",2014-11-22,"RT @StefZannini: A titolo di cronaca: Medici senza Frontiere non prende 1€ dal Governo Italiano, ne per #Ebola ne per altri progetti #cosip…",TRUE
"8848",2014-11-22,"#NHS staff to fly out to fight #Ebola - http://t.co/bVYapWlYo9 (via @bbchealth) #NHScomms",FALSE
"8849",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"8850",2014-11-22,"As #NHS staff head to Sierra Leone to help treat #Ebola patients, it's worth pointing out their massive salary increase this year @NHAparty",FALSE
"8851",2014-11-22,"#Ebola J'espère dc que Fukuda (OMS - Response Map) va changer de position sur les solutions orales, c'était déjà intenable alors maintenant!",FALSE
"8852",2014-11-22,"RT @careintuk: The impact of #Ebola is beyond health: it shatters livelihoods, stops education and threatens food security http://t.co/JSfj…",TRUE
"8853",2014-11-22,"Standaard Think #ebola is bad? Reports that #plague now afflicting #Madagascar, 1st case last AUG, 40 dead already http://t.co/XRGhDnxcxz",FALSE
"8854",2014-11-22,"Robot mules to tackle #Ebola crisis in West Africa http://t.co/hV0NUMLPPH",FALSE
"8855",2014-11-22,"#Ebola Ebola cases top 15000 - Newstalk ZB http://t.co/r4C8f4I60W",FALSE
"8856",2014-11-22,"#Ebola Gracia Machel says Ebola is Africa's wake-up call - Sowetan Live (press release) (registration) (blog) http://t.co/t2DO63q6pM",FALSE
"8857",2014-11-22,"#Ebola United Nations warns Ebola still far from over - Deccan Chronicle http://t.co/Jc1LUGUZFp",FALSE
"8858",2014-11-22,"RT @Federation: Fear spreads faster than any disease, including #Ebola. Get informed &amp; #HelpStopEbola: http://t.co/jWvOPNTAPr http://t.co/o…",TRUE
"8859",2014-11-22,"#Ebola UK volunteers fly to Sierra Leone to fight Ebola - Fairfield Citizen http://t.co/a4EeLg847r",FALSE
"8860",2014-11-22,"Climate Change, #Ebola, #Ukraine: Brisbane’s G20 Summit Wasn’t Just About #Economy http://t.co/5DShQ1XitH by @Kevin_Rennie",FALSE
"8861",2014-11-22,"Rose had to stay in the UK due to #Ebola but is still helping EducAid students in Sierra Leone http://t.co/7lE6DLsaT0",FALSE
"8862",2014-11-22,"A map of #Ebola research https://t.co/k9IjCpRqMu",FALSE
"8863",2014-11-22,"RT @ChiOnwurah: To  all #NHS volunteers on their way to West Africa to help in the fight against #ebola - admiration, respect, best wishes …",TRUE
"8864",2014-11-22,"Actieweek #ebola begint met 3,8 miljoen euro - http://t.co/OVxs1dFPbN #giro555",FALSE
"8865",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"8866",2014-11-22,"RT @RT_com: Guinea bandits steal blood suspected to be #Ebola-contaminated http://t.co/fpGLtlNN0I http://t.co/8Hh2dr7lrF",TRUE
"8867",2014-11-22,"#Ebola ONU: Nos espera una “larga batalla” contra el ébola, van más de 15 ... - Noticia al Dia http://t.co/gW6d3Tv7tH",FALSE
"8868",2014-11-22,"RT @DFID_UK: Meet the #NHS medics going behind the mask to beat #Ebola http://t.co/lE6d6sB29m #MedicsBehindTheMask https://t.co/iZcez3AnIZ",TRUE
"8869",2014-11-22,"RT @UNICEF: Got a question about #Ebola but too embarrassed to ask? This #ExplainLikeImFive video will help. WATCH: http://t.co/XXBPgwxnEK",TRUE
"8870",2014-11-22,"Ebola-Dog gone scary! I contributed to this article. http://t.co/VpZUwPaqfN #Ebola #dogs",FALSE
"8871",2014-11-22,"#Ebola - Le #UNSC préoccupé par les infections signalés au #Mali - http://t.co/X23z4bffNJ via @ONU_fr #EbolaOutbreak #EbolaResponse",FALSE
"8872",2014-11-22,"RT @mterry337: 3 cases of #Ebola in the U.S. &amp; the #GOP blames #PBO for an all out epidemic!! We have 305 #GunShotVictims each day &amp; the GO…",TRUE
"8873",2014-11-22,"#Ebola Oui, les soignants Sierra Léonais posent les IV sur les patients pdt que l'OMS et MSF étaient sur solution orales et cela marche !",FALSE
"8874",2014-11-22,"RT @medo_b: Treta ""@UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/B8O28qsw6T http://t.co/…",TRUE
"8875",2014-11-22,"#Oorlog, #Ebola, de #pest en nu is er de #vogelgriep in Nederland",FALSE
"8876",2014-11-22,"RT @unicef_es: Algunos sólo ven 1 cama, nosotros vemos a niños recuperándose del #ébola en Sierra Leona http://t.co/bvInWflyUa http://t.co/…",TRUE
"8877",2014-11-22,"RT @BBCWorld: #Ebola outbreak could end in mid 2015 if world acts faster - UN Secretary General Ban Ki-moon http://t.co/2JEypFQo2r http://t…",TRUE
"8878",2014-11-22,"RT @BBCWorld: #Ebola outbreak ""stable"" in #Guinea despite flare-ups in south-east, says @WHO http://t.co/whI3siDTmh http://t.co/Vs4jlkREZb",TRUE
"8879",2014-11-22,"#Ebola #EbolaOutbreak Is West Africa Approaching a Catastrophic Phase or is the 2014 Ebola Epidemic Slowing... http://t.co/6r6ottCABg",FALSE
"8880",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"8881",2014-11-22,"http://t.co/MQ6qmEeWTl learn latest about Ebola, as of November 22, 2014 at 04:02AM. Stay healthy. #Ebola",FALSE
"8882",2014-11-22,"RT @iambiente: G20: #Ébola y #MedioAmbiente se sumaron a la agenda económica http://t.co/SxHhOtfaLE http://t.co/rdtZoFxgMw",TRUE
"8883",2014-11-22,"#Ebola Ebola cases top 15000 - Newstalk ZB http://t.co/NXFqA50ug8",FALSE
"8884",2014-11-22,"#Ebola United Nations warns Ebola still far from over - Deccan Chronicle http://t.co/I2QFwtAyLt",FALSE
"8885",2014-11-22,"#Ebola Gracia Machel says Ebola is Africa's wake-up call - Sowetan Live (press release) (registration) (blog) http://t.co/FhgMEqWZjL",FALSE
"8886",2014-11-22,"#Ebola UK volunteers fly to Sierra Leone to fight Ebola - Fairfield Citizen http://t.co/dSpoWnDECz",FALSE
"8887",2014-11-22,"RT @cecilia_strada: al cantiere del nuovo Centro per malati di #Ebola di @emergency_ong in #SierraLeone: forza ragazzi! http://t.co/BIT7AgP…",TRUE
"8888",2014-11-22,"RT @DHgovuk: #Ebola: The Chief Medical Officer explains the UK’s contribution to the international effort http://t.co/lFCGbJpdbo @BritishAr…",TRUE
"8889",2014-11-22,"RT @KnightCrusaderx: 30 NHS staff head off on #Ebola mission to Sierra Leone http://t.co/7tfcpEkQlZ via @MailOnline",TRUE
"8890",2014-11-22,"UK volunteers fly to Sierra Leone to fight Ebola #ebola http://t.co/w4P1EvVxRV or http://t.co/yv8rCize5b",FALSE
"8891",2014-11-22,"RT @bbcswahili: Wezi waiba sampuli za damu yenye virusi vya #ebola Guinea---&gt; http://t.co/9RgOdljnA5 #GlobalNewsbeat @OdeoSirari",TRUE
"8892",2014-11-22,"Good points made by @FuseODG on @BandAid30 An important read. #BandAid30 #Ebola #Africa http://t.co/LQeCrDpOz2",FALSE
"8893",2014-11-22,"RT @UpToDate: Knowledge is power in the fight against #Ebola. See how @WKHealth is helping the effort on the @ProVationMed blog at http://t…",TRUE
"8894",2014-11-22,"RT @Giro555: Kick-off nationale actieweek stop #ebola ramp bij @excelsiorrdam met oa @elevchenko @QuintisRistie #HugoBorst http://t.co/tjZF…",TRUE
"8895",2014-11-22,"Some European countries pledging less to #Ebola than Facebook? Ridiculous! Sign &amp; RT to save lives: https://t.co/rkwXxAYV53",FALSE
"8896",2014-11-22,"RT @radiobandnewsfm: A Organização Mundial da Saúde declara o fim do surto de #ebola na República Democrática do Congo.",TRUE
"8897",2014-11-22,"http://t.co/cvzyq75XlT &gt;&gt; _1 minute_ video of the #excubator for #Ebola https://t.co/cGcqLewYYj cc @edgeryders @WIKISPEED #publicdomain",FALSE
"8898",2014-11-22,"RT @MiguelGMacho: ¡GRACIAS! #TodosConTeresaM4 #EbolaMVT #Ebola #EbolaEnEspana #EbolaARV #consejerosanidadM #PutoPP http://t.co/JzvrYjO8Zh",TRUE
"8899",2014-11-22,"1100 dead in Sierra Leone from #Ebola  since May. We need better #education and a cure",FALSE
"8900",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8901",2014-11-22,"RT @bbcswahili: Wezi waiba sampuli za damu yenye virusi vya #ebola Guinea---&gt; http://t.co/9RgOdljnA5 #GlobalNewsbeat @OdeoSirari",TRUE
"8902",2014-11-22,"30 NHS staff head off on #Ebola mission to Sierra Leone http://t.co/7tfcpEkQlZ via @MailOnline",FALSE
"8903",2014-11-22,"RT @makoto_au_japon: #Bitcoin donations accepted in fight against #Ebola http://t.co/qrdG8qMwAe #Africa #SierraLeone",TRUE
"8904",2014-11-22,"Trendingnews: #meter #leenstra | #koenders #russen | #ebola #euro | #eenden #barneveld | #bus #aanslag | #roept http://t.co/PVzadsxaTJ",FALSE
"8905",2014-11-22,"RT @GOALIreland: NEWS: We have 16 medics flying to Sierra Leone today to join the fight against #Ebola - with thanks to @DFID_UK http://t.c…",TRUE
"8906",2014-11-22,"RT @Coiba1: Enfermeras de Balears se forman en @COMbalears curso #ébola para ir aSierra Leona en breve @isagasi @MdMIllesBalears http://t.c…",TRUE
"8907",2014-11-22,"A huge thank you to amazing 5-year-old twins Yasmin &amp; Simone, who raised over £400 to help our work against #Ebola! http://t.co/flTXhDmuEc",FALSE
"8908",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8909",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8910",2014-11-22,"RT @BBCWorld: #Ebola outbreak could end in mid 2015 if world acts faster - UN Secretary General Ban Ki-moon http://t.co/2JEypFQo2r http://t…",TRUE
"8911",2014-11-22,"The broken wings of forgiveness http://t.co/UPWLRkiHEw  #books #isis #peace #xmas #ebola #free #love",FALSE
"8912",2014-11-22,"RT @BBCWorld: #Ebola outbreak ""stable"" in #Guinea despite flare-ups in south-east, says @WHO http://t.co/whI3siDTmh http://t.co/Vs4jlkREZb",TRUE
"8913",2014-11-22,"RT @ARAsocietat: La cooperant de MSF segueix sense mostrar símptomes de tenir l'#Ebola http://t.co/1bh1Oh3ZM2",TRUE
"8914",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"8915",2014-11-22,"Interesting “@ProSyn: Economist @JosephEStiglitz examines the lessons learned so far from the #Ebola crisis http://t.co/b5STUzX1Ej”",FALSE
"8916",2014-11-22,"RT @futuredecrepit: yesterday, but look how red and swollen my mouth and eyes were #ebola http://t.co/jOuPUpdHPD",TRUE
"8917",2014-11-22,"@UNDP:#Liberia econ was1of fasting growing in world last yr. How is #Ebola reversing gains?http://t.co/OC4UaqpTyB
 https://t.co/h9uHVr6b9a",FALSE
"8918",2014-11-22,"RT @picardonhealth: Hundreds of Nova Scotians volunteer for #Ebola vaccine trial, by @JaneTaber1 http://t.co/CRF69mPvG5 via @Globe_Health",TRUE
"8919",2014-11-22,"RT @GOALIreland: NEWS: We have 16 medics flying to Sierra Leone today to join the fight against #Ebola - with thanks to @DFID_UK http://t.c…",TRUE
"8920",2014-11-22,"A project carried during current #Ebola crisis in Sierra Leone training youth how to use GPS/GIS http://t.co/bgKu7tGE4O",FALSE
"8921",2014-11-22,"RT @AhmedTejanSie: via @nprnews: An #Ebola Clinic in #SierraLeone Figures Out A Way To Start Beating The Odds. #Hastings #ETC http://t.co/0…",TRUE
"8922",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8923",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8924",2014-11-22,"RT @CGChrisOConnor: #Ebola’s attack on West Africa is an attack on us all. The international community must fight this together - UK Amb @P…",TRUE
"8925",2014-11-22,"RT @ChiOnwurah: To  all #NHS volunteers on their way to West Africa to help in the fight against #ebola - admiration, respect, best wishes …",TRUE
"8926",2014-11-22,"RT @unisonnurses: NHS staff to fly out to fight Ebola immensely proud of everyone one of them #ebola http://t.co/yhk859cqJk",TRUE
"8927",2014-11-22,"Puro ""clichés"" despreciativos sobre Africa en la canción para recaudar fondos contra #Ebola https://t.co/lvzkpB8FbI @Pressafrik @lun @pyz30",FALSE
"8928",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"8929",2014-11-22,"Get you #Ebola #hoodie FOR $40 #Detroit #art @SwingDeeDiablo @HevPizzle @GooseBoi @SuicideKings1 @rtwizz @GummyBeatz http://t.co/ogCyEzvQuO",FALSE
"8930",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"8931",2014-11-22,"RT @UNICEF_uk: Thanks to Unilever for supporting our on-the-ground response to the #Ebola outbreak in Liberia with soap &amp; detergent http://…",TRUE
"8932",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"8933",2014-11-22,"Mummies with #Ebola ������ y'all believe it",FALSE
"8934",2014-11-22,"RT @Hifistud: funny... When they talk #ebola it's all ""can't, won't and will"" yet #ecigs are all ""may, might, and potentially"". Double stan…",TRUE
"8935",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/AeysIMjqGM",FALSE
"8936",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/tBgpJPItHh",FALSE
"8937",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/GSzPAHwfwU",FALSE
"8938",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/j2qAXBjFVz",FALSE
"8939",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/lOgTAn7Sw4",FALSE
"8940",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/FVkgsW6Ihu",FALSE
"8941",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/VX7UHTWaG5",FALSE
"8942",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/XYXSHz0cu4",FALSE
"8943",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/R8lFyZPYEz",FALSE
"8944",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/RLXyzKcA3A",FALSE
"8945",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/TA68eIhBu0",FALSE
"8946",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/L2kN0PBgcc",FALSE
"8947",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/DBYJyq9jEM",FALSE
"8948",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/5u8YxTTb0m",FALSE
"8949",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/zBzkAIpV3p",FALSE
"8950",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/XLorbp9kiM",FALSE
"8951",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/m7xSFnyBCu",FALSE
"8952",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/WdN4MoRjND",FALSE
"8953",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/cTL0mdOdqD",FALSE
"8954",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/R5BRIa2zrX",FALSE
"8955",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/izXoOqkIwq",FALSE
"8956",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/zuy4QwY9nq",FALSE
"8957",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/iLsuDUee3v",FALSE
"8958",2014-11-22,"#ebola North Korea; Rich Merchants Exempt from Ebola Quarantine  http://t.co/WLQbHcMWIj",FALSE
"8959",2014-11-22,"RT @ChiOnwurah: To  all #NHS volunteers on their way to West Africa to help in the fight against #ebola - admiration, respect, best wishes …",TRUE
"8960",2014-11-22,"RT @unicef_es: Algunos sólo ven 1 cama, nosotros vemos a niños recuperándose del #ébola en Sierra Leona http://t.co/bvInWflyUa http://t.co/…",TRUE
"8961",2014-11-22,"RT AhmedTejanSie: via nprnews: An #Ebola Clinic in #SierraLeone Figures Out A Way To Start Beating The Odds. #Ha... http://t.co/Jk3tHFkfsz",FALSE
"8962",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8963",2014-11-22,"#Slate #Afropages #Ebola: une longue bataille doit encore être livrée juge l'ONU http://t.co/JKJHISx8kn",FALSE
"8964",2014-11-22,"'#Ebola #blood' #stolen #by #Guinea #car #jackers: A Red Cross team removes a body in Monrovia, Liberia. The… http://t.co/qZ8rcIGfyl",FALSE
"8965",2014-11-22,"#Israel Sets Up ‘Hospitals of Hope’ To Combat #Ebola In Hardest-Hit African Countries #Africa #tikunolam  http://t.co/dsnj48BMxX",FALSE
"8966",2014-11-22,"#Ebola Plus le temps pour tte l'actualité. Je ne peux mm plus bien suivre Twitter. Il y a des mois je me s8 engagé sur 1 colloque-&gt;pas dispo",FALSE
"8967",2014-11-22,"'#Ebola #blood' #stolen #by #Guinea #car #jackers: A Red Cross team removes a body in… http://t.co/9Du1yJtV0M",FALSE
"8968",2014-11-22,"#Ebola still of 'great concern' ... #DoctorsWithoutBorders #EbolaTreatment #EbolaVirus http://t.co/LeLYJQULEU http://t.co/Jvq7BLtM27",FALSE
"8969",2014-11-22,"RT @BBCWorld: #Ebola outbreak could end in mid 2015 if world acts faster - UN Secretary General Ban Ki-moon http://t.co/2JEypFQo2r http://t…",TRUE
"8970",2014-11-22,"#Ebola Klain: Ebola as weapon 'unlikely'   http://t.co/6ZQwiWut0O http://t.co/ZTfjBnYHI2",FALSE
"8971",2014-11-22,"RT @CGChrisOConnor: #Ebola’s attack on West Africa is an attack on us all. The international community must fight this together - UK Amb @P…",TRUE
"8972",2014-11-22,"#EBOLA: 'Sir' Bob
Sir Bob Geldof is part of the Establishment, part of the very force striking daily terror into my …http://t.co/QayCeT7Naf",FALSE
"8973",2014-11-22,"RT @HIVTox: I think this PPE does absolutely nothing for my street cred! Very comfortable though... #Ebola http://t.co/FxGVigqkOg",TRUE
"8974",2014-11-22,"RT @ginnymooy: Foreign governments contribute to #Ebola response mostly through UN and NGO's, and they are not doing what is needed most.",TRUE
"8975",2014-11-22,"Why did #Ebola spread in West Africa? http://t.co/LZDBzLDtgC",FALSE
"8976",2014-11-22,"RT @CGChrisOConnor: You can watch #UN Security Council meetings live at: http://t.co/H4Ei6S64WR. Right now discussing #Ebola @UKUN_NewYork …",TRUE
"8977",2014-11-22,"RT @BBCtrending: Coming up ---&gt; Africa's own song to educate about #ebola &amp; a fight for justice in India. 1132GMT on @BBCWorldService http:…",TRUE
"8978",2014-11-22,"RT @Federation: Fear spreads faster than any disease, including #Ebola. Get informed &amp; #HelpStopEbola: http://t.co/jWvOPNTAPr http://t.co/o…",TRUE
"8979",2014-11-22,"RT @Cr7Prince4ever: RESPECT! #Ebola http://t.co/tuLHUfEqRz",TRUE
"8980",2014-11-22,"RT @ginnymooy: In Sierra Leone there are not enough health workers, that is why #Ebola patients cannot be admitted. That should be priority…",TRUE
"8981",2014-11-22,"@UNDP : #Ebola has led to #livelihood loss for millions, affecting not just #health but #development: http://t.co/MeGphW0b6W",FALSE
"8982",2014-11-22,"RT @BBCWorld: #Ebola outbreak ""stable"" in #Guinea despite flare-ups in south-east, says @WHO http://t.co/whI3siDTmh http://t.co/Vs4jlkREZb",TRUE
"8983",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"8984",2014-11-22,"US army completes Ebola treatment unit - http://t.co/WOeCfCGcWq #ebola",FALSE
"8985",2014-11-22,"Robbers steal 'Ebola blood samples' in Guinea - http://t.co/xFdfa14Cba #ebola",FALSE
"8986",2014-11-22,"UN expands Ebola mission to Mali - http://t.co/OAPLK5DgSd #ebola",FALSE
"8987",2014-11-22,"As US public begins to forget abt #Ebola, WHO voices new worry: spread in Mali?  http://t.co/QKypIIENqA",FALSE
"8988",2014-11-22,"RT @CatCAFOD: @cafod our safe and dignified burial team heroes in Kambia, Sierra Leone, beating back #Ebola http://t.co/drv5T9zRBP",TRUE
"8989",2014-11-22,"RT @MSF_ITALIA: Finda ha vinto, è strafelice e balla! Di #Ebola si può guarire. Aiutaci adesso #StopEbola http://t.co/EiDT35AYKo
https://t.…",TRUE
"8990",2014-11-22,"#Ebola: reaching families in #SierraLeone with life-saving information http://t.co/H1z3EKsPgg #EbolaResponse #EbolaOutbreak",FALSE
"8991",2014-11-22,"#Scotland: #Ebola #outbreak: #Scottish #NHS workers fly to #SierraLeone http://t.co/KxGgCTPXfY #Africa http://t.co/WxEAYjKjCX",FALSE
"8992",2014-11-22,"#Ebola: reaching families in #SierraLeone with life-saving information http://t.co/OnL0CGSzUH #EbolaResponse #EbolaOutbreak",FALSE
"8993",2014-11-22,"Ébola: estudian suministrar un tratamiento profiláctico a la cooperante española
http://t.co/CjFNbeiirX
#EbolaEnEspana #Ebola",FALSE
"8994",2014-11-22,"RT @medo_b: Treta ""@UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/B8O28qsw6T http://t.co/…",TRUE
"8995",2014-11-22,"RT @idaniacubana: #FélixContigo #FuerzaFelix Médico de #Cuba con #ebola en su llegada a Suiza para tratamiento superior @NayaraTardo http:/…",TRUE
"8996",2014-11-22,"The Trust Crisis is a Preventable Disease http://t.co/1d7izSm6Jd #trust #crisis #Ebola",FALSE
"8997",2014-11-22,"RT @EFEnoticias: La cooperante trasladada desde Mali sigue sin mostrar síntomas de tener ébola #ebola http://t.co/iKWW8hrBka",TRUE
"8998",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"8999",2014-11-22,"RT @GOALIreland: NEWS: We have 16 medics flying to Sierra Leone today to join the fight against #Ebola - with thanks to @DFID_UK http://t.c…",TRUE
"9000",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"9001",2014-11-22,"RT @MSF_ITALIA: Quando i pazienti sopravvivono a #Ebola è un'esplosione di gioia! Aiutaci a vincere la sfida http://t.co/Uav0Vbvjav http://…",TRUE
"9002",2014-11-22,"RT @picardonhealth: Hundreds of Nova Scotians volunteer for #Ebola vaccine trial, by @JaneTaber1 http://t.co/CRF69mPvG5 via @Globe_Health",TRUE
"9003",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"9004",2014-11-22,"RT @MSF_USA: At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlp…",TRUE
"9005",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"9006",2014-11-22,"RT @bicholon: Mi predicción referente a la incomodidad gubernamental por el caso #Ayotzinapa vs vamos a distraer a México con el #Ebola se …",TRUE
"9007",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"9008",2014-11-22,"RT @BBCWorld: #Ebola outbreak could end in mid 2015 if world acts faster - UN Secretary General Ban Ki-moon http://t.co/2JEypFQo2r http://t…",TRUE
"9009",2014-11-22,"RT @Empower_Women_: ""@mwbloem: World Health Organization @WHO : Democratic Republic of Congo is #Ebola-free http://t.co/CWxmcPqbjf http://t…",TRUE
"9010",2014-11-22,"At #MSF's health clinic in #Erbil #Iraq the team sends support to colleagues fighting #Ebola in W Africa. http://t.co/vfhKfSlpnI",FALSE
"9011",2014-11-22,"RT @BBCScotlandNews: Five Scots medics are part of a UK NHS team being sent to help in fight against #Ebola
http://t.co/9Ac6MLakxi",TRUE
"9012",2014-11-22,"RT @ETPeshawar: Two Nigerian nationals sent for screening test negative for #Ebola http://t.co/1fudG9mdDN #Peshawar",TRUE
"9013",2014-11-22,"RT @SoNoticiaBoaboa: Músicos juntos pela África, contra ebola: BandAid
http://t.co/y61b2mP91E #sonoticiaboa #BandAid30  #Africa #Ebola http…",TRUE
"9014",2014-11-22,"#Ebola United Nations warns Ebola still far from over - Deccan Chronicle http://t.co/jQfPrc82Jq",FALSE
"9015",2014-11-22,"#Ebola UK volunteers fly to Sierra Leone to fight Ebola - Fairfield Citizen http://t.co/irgl4BX2Cl",FALSE
"9016",2014-11-22,"#Ebola Gracia Machel says Ebola is Africa's wake-up call - Sowetan Live (press release) (registration) (blog) http://t.co/AWThu7JwY0",FALSE
"9017",2014-11-22,"#Ebola Ebola cases top 15000 - Newstalk ZB http://t.co/MiMUHra1AQ",FALSE
"9018",2014-11-22,"""@mwbloem: World Health Organization @WHO : Democratic Republic of Congo is #Ebola-free http://t.co/CWxmcPqbjf http://t.co/jMmC9JRFwx""",FALSE
"9019",2014-11-22,"#Ebola United Nations warns Ebola still far from over - Deccan Chronicle http://t.co/dKAI7uXlnr",FALSE
"9020",2014-11-22,"#Ebola UK volunteers fly to Sierra Leone to fight Ebola - Fairfield Citizen http://t.co/PM4SzM88fc",FALSE
"9021",2014-11-22,"#Ebola Gracia Machel says Ebola is Africa's wake-up call - Sowetan Live (press release) (registration) (blog) http://t.co/E8QLEDOmRH",FALSE
"9022",2014-11-22,"#Ebola Ebola cases top 15000 - Newstalk ZB http://t.co/6xAib2iUdQ",FALSE
"9023",2014-11-22,"Do you want to bring awareness to the Ebola Crisis and protect yourself? Order Ebola Tshirt at http://t.co/cxBLPr5gaL #EbolaResponse #Ebola",FALSE
"9024",2014-11-22,"RT @unisonnurses: NHS staff to fly out to fight Ebola immensely proud of everyone one of them #ebola http://t.co/yhk859cqJk",TRUE
"9025",2014-11-22,"RT @dazroland14: Us Air Marshals face dropped when we told him we were in Africa a week ago #Ebola #EbolaOutbreak #chicagobound",TRUE
