"","date","text","rt"
"8414",2014-11-21,"RT @vincentcuratola: #Aids and #Ebola.take the focus away from #Cancer...",TRUE
"8415",2014-11-21,"RT @DrFriedenCDC: First helicopter delivery of #Ebola samples yesterday from Bombali &amp; Kumala villages in Sierra Leone. http://t.co/zweRRNN…",TRUE
"8416",2014-11-21,"RT @XeroxCorp: #BigData analytics can help combat viral outbreaks like #Ebola: http://t.co/FnZts7BD7N via @DanielBurrus",TRUE
"8417",2014-11-21,"Back from West Africa, UNICEF's crisis comms chief explains fighting #Ebola with information http://t.co/c6RIO3PNky",FALSE
"8418",2014-11-21,"RT @Federation: Fear spreads faster than any disease, including #Ebola. Get informed &amp; #HelpStopEbola: http://t.co/jWvOPNTAPr http://t.co/o…",TRUE
"8419",2014-11-21,"First helicopter delivery of #Ebola samples yesterday from Bombali &amp; Kumala villages in Sierra Leone. http://t.co/zweRRNNql8",FALSE
"8420",2014-11-21,"@UNDP shows true impact of #Ebola in #WestAfrica: RT http://t.co/hmebvthRnA",FALSE
"8421",2014-11-21,"RT @jeune_afrique: Après #Ebola, le #virus #Nipah sur les rangs... &gt; http://t.co/nCNJlv7qbD #santé http://t.co/3Q3QJXvwiv",TRUE
"8422",2014-11-21,"RT @USUN: The @UN Security Council meets on the international #Ebola response at 3pm ET. Watch live via http://t.co/0Z8HCxsjeH. http://t.co…",TRUE
"8423",2014-11-21,"RT @USUN: The @UN Security Council meets on the international #Ebola response at 3pm ET. Watch live via http://t.co/0Z8HCxsjeH. http://t.co…",TRUE
"8424",2014-11-21,"RT @_Apollonius: NARUUTTTTOOOOOOO #naruto #dumbass #ebola #spanishfood #wtf #ohmygod #iphone #ok ������������������ @Simplysaid__ https://t.co/mNNhPci6WG",TRUE
"8425",2014-11-21,"MT @USUN: The @UN SC meets on the international #Ebola response at 3pm ET. Watch live via http://t.co/XvtgcfPHGd. http://t.co/aizwSHbUb0",FALSE
"8426",2014-11-21,"RT @pnud: Este brote de #ébola constituye la epidemia más grave del virus que se haya producido hasta la fecha http://t.co/d75OBEVkYB",TRUE
"8427",2014-11-21,"Six Of The Worst Political Campaign Calamities http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"8428",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8429",2014-11-21,"Cuban doctor in Sierra Leone tests positive for Ebola being sent to Geneva for treatment. Why not Cuba?  http://t.co/VnLN52OJmh #Ebola",FALSE
"8430",2014-11-21,"RT @naranjo_p: Proliferan entierros clandestinos para burlar a cremaciones impuestas por Gobierno en #Liberia #Ebola #EbolaOutbreak http://…",TRUE
"8431",2014-11-21,"RT @jeune_afrique: #Ebola: des artistes français s'emparent du misérabiliste ""Do they know it's Christmas ?"" &gt; http://t.co/W4Rti5iRzR http:…",TRUE
"8432",2014-11-21,"RT @UNDPAfrica: .@UN launches open data platform on #Ebola https://t.co/V4A7ji7Goi @calestous @HelenClarkUNDP",TRUE
"8433",2014-11-21,"#Ebola is throwing Liberian economy into a dangerous down spin, says @UNDP http://t.co/cpCc1S3T4W @HelenClarkUNDP",FALSE
"8434",2014-11-21,"Patient at HUP being tested for #ebola is stable &amp; had breakfast. I'm live @ hospital #cbs3 for complete coverage http://t.co/5qyjQLxAU7",FALSE
"8435",2014-11-21,"Narutooooooo  #Naruto #Boredom #WhiteBitches #ebola #ClubGoingUpOnATuesday @_apollonius @kakashibasedgod https://t.co/vVWhyf6vHf",FALSE
"8436",2014-11-21,"RT @CamillaFHermann: Contact tracing: not just for #ebola, not just for West Africa: http://t.co/ZtNK07KKcx @washingtonpost",TRUE
"8437",2014-11-21,"RT @idahorner: #donatethecostofyourlunch to 
@LunchBoxGift #ebola initiative http://t.co/24Da3OTItW",TRUE
"8438",2014-11-21,"RT @ParisMatch: #CarlaBruni, #JoeyStarr, #VanessaParadis s'unissent contre #Ebola &gt; http://t.co/wbAYvjvLSX http://t.co/9gYNbWG9rp",TRUE
"8439",2014-11-21,"RT @ElkhartTruth: A former nurse traveled from #Elkhart to Liberia to help battle the #Ebola crisis #30DaysofThanks http://t.co/rnjwScyQ2l",TRUE
"8440",2014-11-21,"#MIT's ""Examining #Ebola” probes a current global public health emergency from multiple disciplinary perspectives http://t.co/zSh6vV6bCf",FALSE
"8441",2014-11-21,"#Ebola: Peter Daszak @EcoHealthNYC comments about #emerging #infectious #diseases http://t.co/hl6cugf2Dz via @YouTube",FALSE
"8442",2014-11-21,"RT @africansmatter: 'Africa is open for business - Isolate #Ebola &amp; not countries '- @GJFras from @AfDB_Group https://t.co/wadnGqe0qY #Afri…",TRUE
"8443",2014-11-21,"RT @estusanidad: González: “La médico repatriada se encuentra en buen estado"" #ébola  #ébolaEspaña http://t.co/9izMZ3VB7t @ComunidadMadrid",TRUE
"8444",2014-11-21,"The @UN Security Council meets on the international #Ebola response at 3pm ET. Watch live via http://t.co/0Z8HCxsjeH. http://t.co/rtwLc1nizW",FALSE
"8445",2014-11-21,"RT @ernesto79perez: Médico cubano contagiado de #Ébola ya está en #Ginebra #FuerzaFelix #Cuba http://t.co/EDjDXLzUW9 vía @robertoperezgo3 h…",TRUE
"8446",2014-11-21,"@CJ2H_RADDHO Une vidéo conférence sur #Ebola au #warc #SenegalstopEbola http://t.co/285MflfjFu",FALSE
"8447",2014-11-21,"#Ebola hampers #HIV/AIDS care in #Liberia @irinnews  http://t.co/IaNcHpXIhL",FALSE
"8448",2014-11-21,"RT @estusanidad: González: “El Carlos III es el único hospital con garantías para tratar el #ébola” #ébolaEspaña http://t.co/9izMZ3VB7t",TRUE
"8449",2014-11-21,"RT @africansmatter: 'Africa is open for business - Isolate #Ebola &amp; not countries '- @GJFras from @AfDB_Group https://t.co/wadnGqe0qY #Afri…",TRUE
"8450",2014-11-21,"RT @ilfoglio_it: Il liberismo e l'#ebola secondo @lauraboldrini? Ecco cosa ne pensa il Fmi http://t.co/LuGcWjSC5n di @lucianocapone http://…",TRUE
"8451",2014-11-21,"RT @estusanidad: González: “La médico repatriada se encuentra en buen estado"" #ébola  #ébolaEspaña http://t.co/9izMZ3VB7t @ComunidadMadrid",TRUE
"8452",2014-11-21,"#Economic consequences of #Ebola: The ignorance epidemic http://t.co/PBmpoxfwNN via @TheEconomist",FALSE
"8453",2014-11-21,"Roadside bandits steal cooler full of #Ebola blood in #Guinea: CONAKRY, Guinea — It was a highway robbery but the… http://t.co/gAwj1liyz6",FALSE
"8454",2014-11-21,"I like this trend- another ex. of combining old+new tech &amp; human networks to combat #Ebola http://t.co/nqzpapqfjy … via @CDACN, h/t @kiwanja",FALSE
"8455",2014-11-21,"NARUUTTTTOOOOOOO #naruto #dumbass #ebola #spanishfood #wtf #ohmygod #iphone #ok ������������������ @Simplysaid__ https://t.co/mNNhPci6WG",FALSE
"8456",2014-11-21,"Le nord du Bénin confronté à la fièvre Lassa, une fièvre parente de celle d'#Ebola
http://t.co/e0dbLpZUvq",FALSE
"8457",2014-11-21,"#Ebola : F. Hollande va se rendre en Guinée http://t.co/h8swNF6WJY",FALSE
"8458",2014-11-21,"RT @DHgovuk: #Ebola: The Chief Medical Officer explains the UK’s contribution to the international effort http://t.co/lFCGbJpdbo @BritishAr…",TRUE
"8459",2014-11-21,"L'UNICEF intensifie ses efforts pour aider ces pays afin qu'ils se préparent à toute épidémie #Ebola",FALSE
"8460",2014-11-21,"RT @arubenfire: Stats at #Presby are up, but ER still taking a hit. We talked to @texashealth CEO about lessons learned from #Ebola: http:/…",TRUE
"8461",2014-11-21,"RT @escambraycu: #EnMinutos entrevista con enfermero trinitario que se encuentra en #SierraLeone para combatir el #ebola @cubadebate @Vangu…",TRUE
"8462",2014-11-21,"Comprehensive @USAID @NetHope #Report #ICT #Liberia #Ebola Response - @gislio @directrelief @ITU @UNMEER @josephpoll…http://t.co/ytTp50Kt0N",FALSE
"8463",2014-11-21,"RT @Federation: Fear spreads faster than any disease, including #Ebola. Get informed &amp; #HelpStopEbola: http://t.co/jWvOPNTAPr http://t.co/o…",TRUE
"8464",2014-11-21,"RT @El_Universal_Mx: Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III …",TRUE
"8465",2014-11-21,"My Selfish Gene blog: How to Avoid Viral Infection http://t.co/DWba6OtzNZ via @CountLeo #ebola #virus #infection",FALSE
"8466",2014-11-21,"RT @Foro_TV: Se encuentra ""estable"" el médico cubano que contrajo #ébola en Sierra Leona y fue trasladado a Suiza por tratamiento http://t.…",TRUE
"8467",2014-11-21,"#Internacional #España repatría a voluntaria por posible #Ebola http://t.co/mJS4mxeDJ9",FALSE
"8468",2014-11-21,"RT @CDCgov: You haven’t missed the CDC #Ebola training for eligible clinicians-YET. Learn more: http://t.co/jjCtJDQqER.",TRUE
"8469",2014-11-21,"#Ebola vaccine trials began at @UMmedschool in Baltimore last week. My story from last month: http://t.co/WVPA1NTBJ7",FALSE
"8470",2014-11-21,"RT @CDCgov: You haven’t missed the CDC #Ebola training for eligible clinicians-YET. Learn more: http://t.co/jjCtJDQqER.",TRUE
"8471",2014-11-21,"Shocking statistic: #Ebola has killed off 50% of the jobs in Liberia http://t.co/TARUIGvfAZ http://t.co/Qp3YdiQhCf via @jimmurphySF",FALSE
"8472",2014-11-21,"RT @DrFriedenCDC: #Ebola testing performed by CDC #DiseaseDetective team in Sierra Leone. They tested 162 samples in total. http://t.co/G01…",TRUE
"8473",2014-11-21,"RT @diariocorreo: #Mundo: #OMS declara la República Democrática del Congo libre de #ébola http://t.co/cPF0JEK6Gv",TRUE
"8474",2014-11-21,"RT @jeune_afrique: Après #Ebola, le #virus #Nipah sur les rangs... &gt; http://t.co/nCNJlv7qbD #santé http://t.co/3Q3QJXvwiv",TRUE
"8475",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8476",2014-11-21,"RT @LeDevoir: La bataille contre #Ebola fait rage en Afrique de l’Ouest http://t.co/pMueTuQf2g",TRUE
"8477",2014-11-21,"Se encuentra ""estable"" el médico cubano que contrajo #ébola en Sierra Leona y fue trasladado a Suiza por tratamiento http://t.co/eCf4vtCKD6",FALSE
"8478",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8479",2014-11-21,"#LeMatinMa #Afropages #Ebola : 400 motos allemandes pour faciliter l'acheminement des tests http://t.co/ACoX5mfL8M http://t.co/7upwOT2A9W",FALSE
"8480",2014-11-21,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"8481",2014-11-21,"RT @DHgovuk: #Ebola: The Chief Medical Officer explains the UK’s contribution to the international effort http://t.co/lFCGbJpdbo @BritishAr…",TRUE
"8482",2014-11-21,"Mesures temporaires de lutte antipaludique dans les pays affectés par le virus #Ebola #malaria @who http://t.co/F0bGQpcL97",FALSE
"8483",2014-11-21,"RT @UNDPAfrica: .@UN launches open data platform on #Ebola https://t.co/V4A7ji7Goi @calestous @HelenClarkUNDP",TRUE
"8484",2014-11-21,"RT @CarloStagnaro: Il #liberismo e l'#ebola secondo @lauraboldrini? Ecco cosa ne pensa il #Fmi: http://t.co/sm9Me3nXnF / epico @lucianocapo…",TRUE
"8485",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8486",2014-11-21,"WHO declares end of separate #Ebola outbreak in #Congo http://t.co/dyyIwnh3n1",FALSE
"8487",2014-11-21,"#FuerzaFelix: un grito masivo para vencer al #ébola #CubaVsEbola  #Cuba http://t.co/Z28tSEgr3N",FALSE
"8488",2014-11-21,"MT @pharmalot: Pharmalot.. Pharmalittle.. The Weekend Nears... headlines &amp; weekend daydreams http://t.co/V2AQiioTCC #pharma #ebola $MRK $GSK",FALSE
"8489",2014-11-21,"RT @DrFriedenCDC: Join me in thanking CDC scientists, public health specialists &amp; comm. experts working to stop #Ebola: http://t.co/pmmRuW8…",TRUE
"8490",2014-11-21,"Cuban doctor infected with #Ebola in #SierraLeone arrives in #Switzerland for treatment http://t.co/HuFVfZXVo4 #CubaVsEbola",FALSE
"8491",2014-11-21,"RT @pnud: Este brote de #ébola constituye la epidemia más grave del virus que se haya producido hasta la fecha http://t.co/d75OBEVkYB",TRUE
"8492",2014-11-21,"#WTF ! RT @jeune_afrique: #Ebola: des artistes français s'emparent du misérabiliste ""Do they know it's Christmas ?""&gt; http://t.co/dVEtcWA5as",FALSE
"8493",2014-11-21,"RT @Giro555: 'In één week ruim 500 nieuwe #ebola- patiënten in #SierraLeone geregistreerd"" http://t.co/x3ida4Wvi9 Steun #giro555: https://t…",TRUE
"8494",2014-11-21,"Avec la Confédération, #Genève (150'000 CHF) et #Vaud (450'000 CHF) sont les seuls cantons à soutenir les programmes #Ebola de @MSF_Suisse",FALSE
"8495",2014-11-21,"RT @ImadMesdoua: #DRC declared #Ebola-free by #WHO. #Congo",TRUE
"8496",2014-11-21,"RT @escambraycu: #EnMinutos entrevista con enfermero trinitario que se encuentra en #SierraLeone para combatir el #ebola @cubadebate @Vangu…",TRUE
"8497",2014-11-21,"“@SafeMedicines: NJ company shuts down 1 website &amp; take #Ebola cure claims off another after warning from FDA http://t.co/4BwxW9ToM5” #olp",FALSE
"8498",2014-11-21,"MPPS se reúne con enfermer@s para trazar estrategias de capacitación del virus del #ébola http://t.co/1Ccsrhob4I @PetareCiudad @CiudadCCS",FALSE
"8499",2014-11-21,"my stomach muscles hurt but I def didn't work out.. #ebola",FALSE
"8500",2014-11-21,"RT @jeune_afrique: #Ebola: des artistes français s'emparent du misérabiliste ""Do they know it's Christmas ?"" &gt; http://t.co/W4Rti5iRzR http:…",TRUE
"8501",2014-11-21,"RT @CDC_eHealth: New podcast: @CDCTravel shares healthy holiday travel tips incl. #Ebola screening, must have travel kit items &amp; more http:…",TRUE
"8502",2014-11-21,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"8503",2014-11-21,"RT @MTV_Sweden: Några av världens största artister har gått ihop för att uppmärksamma och motarbeta #ebola: http://t.co/mviDBCJU6G. http://…",TRUE
"8504",2014-11-21,"RT @CDCgov: #CDCintheField from Dan: Local health official works w/ CDC epi to plot confirmed #Ebola cases on district map. http://t.co/AuN…",TRUE
"8505",2014-11-21,"RT @zupo21: Llega H. Carlos III cooperante española con #ebola http://t.co/KhLFq0Lrvb #AnaMatoDimison #JavierRodriguezDimison continúan des…",TRUE
"8506",2014-11-21,"RT @CDCgov: How to address #Ebola question, “What can I do so I don’t catch Ebola?” with your children. http://t.co/7iAWJfSJAS http://t.co/…",TRUE
"8507",2014-11-21,"Rebuilding Trust in a Place “Worse than War” Account by Anna Helland http://t.co/wnKeJd5cTY #Liberia #Ebola",FALSE
"8508",2014-11-21,"RT @LondonHouse_: Some of these Instagram accounts for Shufflers have 100k followers ������������

#shuffling
#ebola",TRUE
"8509",2014-11-21,"#EnMinutos entrevista con enfermero trinitario que se encuentra en #SierraLeone para combatir el #ebola @cubadebate @VanguardiaCuba",FALSE
"8510",2014-11-21,"“@gaceta_es: #Ébola ¿Vuelve el virus a España? No aprendemos. Joder! No aprendemos. Malditos gobernantes",FALSE
"8511",2014-11-21,"RT @pnud: Este brote de #ébola constituye la epidemia más grave del virus que se haya producido hasta la fecha http://t.co/d75OBEVkYB",TRUE
"8512",2014-11-21,"RT @CDCgov: #Ebola battle is a winnable one, CDC #DiseaseDetective Dan says. He just returned from Sierra Leone. Read his story. http://t.c…",TRUE
"8513",2014-11-21,"RT @DDNewsLive: WHO confirms Democratic Republic of Congo as #Ebola-free",TRUE
"8514",2014-11-21,"Anche se tv e giornali non ne parlano più, di #Ebola si continua a morire.",FALSE
"8515",2014-11-21,"RT @DrFriedenCDC: #Ebola testing performed by CDC #DiseaseDetective team in Sierra Leone. They tested 162 samples in total. http://t.co/G01…",TRUE
"8516",2014-11-21,"RT @ernesto79perez: Médico cubano contagiado de #Ébola ya está en #Ginebra #FuerzaFelix #Cuba http://t.co/EDjDXLzUW9 vía @robertoperezgo3 h…",TRUE
"8517",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8518",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8519",2014-11-21,"RT @Banquemondiale: #Ebola: à suivre EN DIRECT à 12h40 (Washington)/ 18h40 (Paris) avec les dirigeants de #Banquemondiale #ONU et #OMS http…",TRUE
"8520",2014-11-21,"#EnMinutos entrevista con enfermero trinitario que se encuentra en #SierraLeone para combatir el #ebola @PortalCubasi @Granma_Digital",FALSE
"8521",2014-11-21,"#WHO declares #end of #Ebola #outbreak in the Democratic Republic of #Congo (@WHO, November 21 2014) http://t.co/nOXX7THxyR",FALSE
"8522",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8523",2014-11-21,"#WHO declares #end of #Ebola #outbreak in the Democratic Republic of #Congo (@WHO, November 21 2014) http://t.co/ZczbbjoI3W",FALSE
"8524",2014-11-21,"RT @ParisMatch: #CarlaBruni, #JoeyStarr, #VanessaParadis s'unissent contre #Ebola &gt; http://t.co/wbAYvjvLSX http://t.co/9gYNbWG9rp",TRUE
"8525",2014-11-21,"RT @estusanidad: La cooperante repatriada  por riesgo de #ébola, sigue sin #sintomas. http://t.co/6sW4gogU3c",TRUE
"8526",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8527",2014-11-21,"Roban muestras sangre con #ébola, en #Guinea http://t.co/dGJUiWai1k #eu #verfollow #xalfollow #reynosafollow #mtyfollow #edomex #df",FALSE
"8528",2014-11-21,"Roban muestras sangre con #ébola, en #Guinea http://t.co/fIizJg2MBt #eu #verfollow #xalfollow #reynosafollow #mtyfollow #edomex #df",FALSE
"8529",2014-11-21,"The Truth About Obama's ""Temporary"" Ebola Amnesty http://t.co/E1EMScjzbY via @townhallcom , #immigration #ebola #tgdn #tcot #ccot",FALSE
"8530",2014-11-21,"RT @ParisMatch: #CarlaBruni, #JoeyStarr, #VanessaParadis s'unissent contre #Ebola &gt; http://t.co/wbAYvjvLSX http://t.co/9gYNbWG9rp",TRUE
"8531",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8532",2014-11-21,"RT @ParisMatch: #CarlaBruni, #JoeyStarr, #VanessaParadis s'unissent contre #Ebola &gt; http://t.co/wbAYvjvLSX http://t.co/9gYNbWG9rp",TRUE
"8533",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos… http://t.co/YjIKrFuVZ4",FALSE
"8534",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8535",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8536",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8537",2014-11-21,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"8538",2014-11-21,"RT @Estadao: #Ebola: Sangue de pessoas que podem ter a doença é roubado na Guiné http://t.co/O4Z7VpsBJA",TRUE
"8539",2014-11-21,"RT @DHgovuk: Find out more about #Ebola from our Chief Medical Officer: http://t.co/ZDLY9dVfa7 http://t.co/oZG5gqgk3I",TRUE
"8540",2014-11-21,"RT jeune_afrique: #Ebola: des artistes français s'emparent du misérabiliste ""Do they know it's Christmas ?"" &gt; ... http://t.co/rYd4TaJelI",FALSE
"8541",2014-11-21,"RT @prepsummit: Toolkit: Emergency Preparedness in the U.S.- The #Ebola Threat http://t.co/vHKLp2Q5mm",TRUE
"8542",2014-11-21,"RT @Diarrakai: Docteur Diomandé, victime d'ébola. Il était en quarantaine. Mais le virus #ébola l'a emporté. #Mali #Grin223 http://t.co/Kmf…",TRUE
"8543",2014-11-21,"@UNDPAfrica @UN launches open data platform on #Ebola https://t.co/Gsv6OMv8wI @calestous @HelenClarkUNDP",FALSE
"8544",2014-11-21,"RT @estusanidad: ULTIMA HORA: Llega a #España el posible nuevo caso de #ébola. http://t.co/6sW4gogU3c",TRUE
"8545",2014-11-21,"RT @AmeshAA: I guess they know what the trial results will show? Bandits in Guinea steal suspected #Ebola blood  http://t.co/cTQIG3YDNe",TRUE
"8546",2014-11-21,"RT @DHgovuk: Find out more about #Ebola from our Chief Medical Officer: http://t.co/ZDLY9dVfa7 http://t.co/i282qQLp0Z",TRUE
"8547",2014-11-21,"RT @El_Universal_Mx: Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III …",TRUE
"8548",2014-11-21,"RT @El_Universal_Mx: Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III …",TRUE
"8549",2014-11-21,"#Aminata #Afropages #Ebola: arrivée d’une cargaison de l’UE à Conakry http://t.co/Hj3dPJT76L",FALSE
"8550",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8551",2014-11-21,"RT @DrFriedenCDC: #Ebola testing performed by CDC #DiseaseDetective team in Sierra Leone. They tested 162 samples in total. http://t.co/G01…",TRUE
"8552",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8553",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8554",2014-11-21,"#Ebola: des artistes français s'emparent du misérabiliste ""Do they know it's Christmas ?"" &gt; http://t.co/W4Rti5iRzR http://t.co/KlJ9zEb7m2",FALSE
"8555",2014-11-21,"RT @CNNMoney: ""We need to get #Ebola under control"" @Facebook's Zuckerberg donates $25M to fight crisis  http://t.co/mmJo72vD1Q http://t.co…",TRUE
"8556",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos… http://t.co/AF9DTAaFxQ",FALSE
"8557",2014-11-21,"#ebola #virus dokter uit #Mali overleden #Minusma - BUITENLAND - PAROOL http://t.co/DUBrplusQl via @parool",FALSE
"8558",2014-11-21,"RT @SomaliSijui: Bandits in Guinea steal suspected Ebola blood http://t.co/su0UjKMtyQ via @YahooNews #Ebola",TRUE
"8559",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8560",2014-11-21,"RT @UNDPAfrica: .@UN launches open data platform on #Ebola https://t.co/V4A7ji7Goi @calestous @HelenClarkUNDP",TRUE
"8561",2014-11-21,"Fui a hacer un tramite al registro automor de merlo #negros #ebola",FALSE
"8562",2014-11-21,"Rape by Bill Cosby has replaced Ebola has our new pandemic scare. #Cosby #Ebola #blameoboma",FALSE
"8563",2014-11-21,"RT @pnud: Este brote de #ébola constituye la epidemia más grave del virus que se haya producido hasta la fecha http://t.co/d75OBEVkYB",TRUE
"8564",2014-11-21,"RT @AJListeningPost: Networks gave #Ebola major coverage during midterm elections. Then they dropped it - @mmfa | http://t.co/S5gElE5Mqg ht…",TRUE
"8565",2014-11-21,"RT @El_Universal_Mx: Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III …",TRUE
"8566",2014-11-21,"RT @MHTF: Welch: we need a quick diagnostic test for #Ebola, so that we can treat pregnant women and provide quality care #mhdialogue",TRUE
"8567",2014-11-21,"RT @DrFriedenCDC: #Ebola testing performed by CDC #DiseaseDetective team in Sierra Leone. They tested 162 samples in total. http://t.co/G01…",TRUE
"8568",2014-11-21,"RT @frLarousse2: @Sanddragger Indian Man Isolated with #Ebola-Infected Semen: http://t.co/jyVVVVeKaJ  @jeanniemcbride @LeMarquand @Mike_Bea…",TRUE
"8569",2014-11-21,"#Ebola testing performed by CDC #DiseaseDetective team in Sierra Leone. They tested 162 samples in total. http://t.co/G01QKKtPPq",FALSE
"8570",2014-11-21,"Una nueva repatriado con #ebola ¿debemos preocuparnos? http://t.co/J0ldy9N0yR",FALSE
"8571",2014-11-21,"RT @africansmatter: 'Africa is open for business - Isolate #Ebola &amp; not countries '- @GJFras from @AfDB_Group https://t.co/wadnGqe0qY #Afri…",TRUE
"8572",2014-11-21,"RT @EricGBing: Partnerships critical for global health. #Ebola has made that clear  https://t.co/YJzVhkRIqI",TRUE
"8573",2014-11-21,"RT @Diarrakai: Docteur Diomandé, victime d'ébola. Il était en quarantaine. Mais le virus #ébola l'a emporté. #Mali #Grin223 http://t.co/Kmf…",TRUE
"8574",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8575",2014-11-21,"González: “El Carlos III es el único hospital con garantías para tratar el #ébola” #ébolaEspaña http://t.co/9izMZ3VB7t",FALSE
"8576",2014-11-21,"RT @ShootingFtown: #SierraLeone talent keeps fighting #ebola! Here is Tyson Conteh from Makeni, with support of @WeOwnTV @PFPfilmcharity ht…",TRUE
"8577",2014-11-21,"RT @CarloStagnaro: Il #liberismo e l'#ebola secondo @lauraboldrini? Ecco cosa ne pensa il #Fmi: http://t.co/sm9Me3nXnF / epico @lucianocapo…",TRUE
"8578",2014-11-21,"Watch Ebola: Frontline, a startling look at @MSF_canada's work battling #Ebola Nov 23 on @CBCNews Network http://t.co/xfaoul77C2 #passeye",FALSE
"8579",2014-11-21,"RT @IFEX: Community radio is a powerful tool http://t.co/mJCp4EVGX4 Support African journalists in fighting the spread of #Ebola @AMARCnews…",TRUE
"8580",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"8581",2014-11-21,"Llega a España cooperante repatriada por riesgo de #ébola, fue trasladada en ambulancia al hospital La Paz-Carlos III",FALSE
"8582",2014-11-21,"RT @CBCAlerts: World Health Organization declares #Ebola outbreak in Democratic Republic of Congo over. #WHO",TRUE
"8583",2014-11-21,"RT @DHgovuk: #Ebola: The Chief Medical Officer explains the UK’s contribution to the international effort http://t.co/lFCGbJpdbo @BritishAr…",TRUE
"8584",2014-11-21,"RT @TheLocalGermany: #Germany sends 400 motorbikes to transport #Ebola lab samples in West Africa #UN #WFP #aid http://t.co/40nsRMFBjF http…",TRUE
"8585",2014-11-21,"#EbolaWatch (Powerful) @BBC5thfloor: D Liberian ambulance driver who survived #Ebola&amp;now treats those hit by d virus http://t.co/buidduJuTO",FALSE
"8586",2014-11-21,"RT @ValerieFourniou: Invité 7H30 demain dans @telematintv info @ACF_France parlera de ses 35 ans et des missions en cours #ebola A voir ! h…",TRUE
