"","date","text","rt"
"161",2014-10-19,"RT @PatDollard: Obama's plan is to turn the US into a giant hospital for African negroes with #ebola. He thinks they should all be treated ‚Ä¶",TRUE
"162",2014-10-19,"RT @ThomTillis: #2: Why did @KayHagan flip-flop on the #Ebola travel ban? http://t.co/CS4uonqhen #NCSen #HidingHagan http://t.co/TL0evT4w3N",TRUE
"163",2014-10-19,"@bigg_jeffrey hey bigg_jeff I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"164",2014-10-19,"MT @BradThor LATimes &amp;NYDailyNews pulling no punches over #Obama's #Ebola response 

http://t.co/W21iU1SbEq #pjnet",FALSE
"165",2014-10-19,"RT @MyLyricalMind: The Ebola condom .. Just amazing haha #Ebola http://t.co/6XYs55VQM2",TRUE
"166",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"167",2014-10-19,"RT @lybr3: Honestly, the SCARIEST part about the #ebola crisis, is how absolutely bumbling, incompetent, inept, deceitful &amp; wasteful our go‚Ä¶",TRUE
"168",2014-10-19,"A vote for #KayHagan is a vote for Obama's failed policies. 
#IRS #VA #Benghazi #Russia #ISIS #Ebola 
#ncsen http://t.co/GKNnCOqLwl",FALSE
"169",2014-10-19,"RT @dcfairbank: Enough corporate #fearmongering! @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola Hysteria http://t.c‚Ä¶",TRUE
"170",2014-10-19,"RT @KLSouth: Remember the #democrats who walked out of #Benghazi Families hearing! VOTE THEM OUT! #Ebola http://t.co/QeIwK6Edry",TRUE
"171",2014-10-19,"RT @dcfairbank: @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola is very serious. #ISIS is very serious. But why do w‚Ä¶",TRUE
"172",2014-10-19,"RT @Hardline_Stance: Why doesn't FLOTUS Michelle Obama go do photo op at bedside of #Ebola patients like she did with Boston Bomber buddy?",TRUE
"173",2014-10-19,"RT @KennettDems: Hey GOP &amp; Fox: Panic this! USA deaths in past year by #Ebola: 1 #ISIS: 2 Guns: 31,000 Flu/Pneumonia: 54,000 Cancer:5‚Ä¶",TRUE
"174",2014-10-19,"RT @daves_hart: Obama angry about leak revealing that his opposition to travel ban is due to his plans to treat non-US citizens with #Ebola‚Ä¶",TRUE
"175",2014-10-19,"RT @LilYonceeee_: I'm Lowkey Tired Of Hearing About #Ebola Ì†ΩÌ∏íÌ†ΩÌ≤ØÌ†ΩÌ±å",TRUE
"176",2014-10-19,"@CoconnellFox29 what happens on one side of the continent does not necessarily affect the other side.This child is innocent #ebola",FALSE
"177",2014-10-19,"RT @RedComunismo: La OPEP, el #ebola y el estado isl√°mico http://t.co/xHzOZpW6RT",TRUE
"178",2014-10-19,"RT @YvensonFranck: ""@LaurentLamothe: #ebola #haiti #prevention http://t.co/DwOBT8Gg3O"" les dispositions prises contre ebola par nos chers d‚Ä¶",TRUE
"179",2014-10-19,"RT @100wreckordz_TM: The Face you make when you get done watching CNN! Ì†ΩÌ∏ïÌ†ΩÌ∏ØÌ†ΩÌ∏¶Ì†ΩÌ∏ßÌ†ΩÌ∏©Ì†ΩÌ∏∞Ì†ΩÌ∏∑
#Ebola #Epidemic #WTF #TalkFromDistance #DidUÌ†ΩÌ∏ßOnMe http://t.‚Ä¶",TRUE
"180",2014-10-19,"@PulpNews hey PulpNews Crime I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"181",2014-10-19,"#Ebola Outbreak Origin FINALLY Tracked Down To A Source http://t.co/NpKc9z44Lm",FALSE
"182",2014-10-19,"Siga en directo #CumbreALBATCP sobre el #Ebola a traves de @ALBATCP_Cuba #Cuba #ALBATCPxlavida",FALSE
"183",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"184",2014-10-19,"RT @charlesornstein: Wow. Worth reading. @KNX1070: Family of #AmberVinson just released a new statement: http://t.co/ZmJuu8GMl9 #Ebola",TRUE
"185",2014-10-19,"Ebola ravages health care in #SierraLeone capital: http://t.co/dyThbAPVzt #AP #News #Ebola",FALSE
"186",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"187",2014-10-19,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/IqXo4c3Ty0 #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"188",2014-10-19,"RT @CDCgov: #Ebola virus is spread through direct contact with the blood or bodily fluids of a person who is sick with #Ebola. http://t.co/‚Ä¶",TRUE
"189",2014-10-19,"#ebola got motherfuckers in isolation",FALSE
"190",2014-10-19,"‚Äú@elnuevoherald: #FidelCastro Castro ofrece a EEUU colaboraci√≥n en lucha contra el #√©bola http://t.co/nKMzZNiJeW‚Äù",FALSE
"191",2014-10-19,"RT @chrisabraham: Whoa! Ureal. Published #Ebola map just last night. It's coming up number #4 for all Google #Ebola search terms =&gt; http://‚Ä¶",TRUE
"192",2014-10-19,"RT @dcfairbank: @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola is very serious. #ISIS is very serious. But why do w‚Ä¶",TRUE
"193",2014-10-19,"@ALBATCP_Cuba va a la vanguardia de un tema que preocupa y alarma a la opini√≥n p√∫blica mundial: la amenaza del #Ebola dice @NicolasMaduro",FALSE
"194",2014-10-19,"RT @PatDollard: The only reason we have #ebola in the U.S. is because the first African-American president refused to ban travel by African‚Ä¶",TRUE
"195",2014-10-19,"Fear of #Ebola Drives Mob to Kill Officials in Guinea√ß http://t.co/H1n1xj6Sse #nytimes #news #world #Africa #EbolaOutbreak #health",FALSE
"196",2014-10-19,"RT @PaulDulchinos: Could similar Islamic cultural considerations be contributing to the spread of #Ebola in West Africa as well http://t.co‚Ä¶",TRUE
"197",2014-10-19,"RT @dcfairbank: Enough corporate #fearmongering! @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola Hysteria http://t.c‚Ä¶",TRUE
"198",2014-10-19,"RT @KGWNews: Sick nurse's dog #Bentley to be tested for #Ebola http://t.co/30SERWqHrK http://t.co/iCyokNkur5",TRUE
"199",2014-10-19,"RT @cmegalodon69: Porous Borders
#EBOLA
#Enterovirus 
#TB http://t.co/pIPTfjyUMW",TRUE
"200",2014-10-19,"So when is the #IceBucketChallenge for #Ebola going to kick off?",FALSE
"201",2014-10-19,"""DES BONBONS OU DES BOBOS !""
#Halloween #Ebola http://t.co/6jHsnhQsOV",FALSE
"202",2014-10-19,"@Seed_Of_Liberty we'll see how things r in January.#Ebola",FALSE
"203",2014-10-19,"‚Äú@14ymedio: Hoy @JohnKerry exalta el gran trabajo de #Cuba en la lucha contra el #√©bola http://t.co/0InSwOZMCu http://t.co/9hpNQBWddg‚Äù",FALSE
"204",2014-10-19,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/GZZQfH42og #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"205",2014-10-19,"I know you brought #Obola to the US. @BarackObama Obama .... appearance, people leave early http://t.co/VnWmIZkI6d #Ebola",FALSE
"206",2014-10-19,"Fear of #Ebola Drives Mob to Kill Officials in Guinea√ß http://t.co/0BAouvrvan #nytimes #news #world #Africa #EbolaOutbreak #health",FALSE
"207",2014-10-19,"#Ebola ravages health care in #SierraLeone capital: http://t.co/GkS3zLBRIt #Africa",FALSE
"208",2014-10-19,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/RagmM62OCy #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"209",2014-10-19,"RT @elcomerciocom: La enfermera espa√±ola Teresa Romero ya no tiene #√©bola. ¬øC√≥mo se cur√≥? Les contamos (VIDEO) ¬ª http://t.co/nS8uaA4f7W htt‚Ä¶",TRUE
"210",2014-10-19,"#ReasonToExitAnObamaSpeech

The guy next to me is puking. Beer? Or #Ebola ? Anyone's guess... Ì†ΩÌ∏≥",FALSE
"211",2014-10-19,"@brithume hey Brit Hume I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"212",2014-10-19,"RT @HlthAnalysis: As of Oct 14th, 9,216 cases of #Ebola (#EVD) &amp; 4,555 deaths reported by @WHO http://t.co/1oaRRXEoWX #EbolaOutbreak http:/‚Ä¶",TRUE
"213",2014-10-19,"RT @EcoInternet: #Ebola Newsfeed @EI_Ebola http://t.co/djT4pfUC9v reviewed info based on science, ecology, and need stop in #Africa http://‚Ä¶",TRUE
"214",2014-10-19,"RT @lito_g2000: #SummitALBATCP‚ñ∫‚ñ∫ a joint contribution to the prevention and fight against #Ebola
#EbolaResponse #EbolaOutbreak http://t.co/‚Ä¶",TRUE
"215",2014-10-19,"RT @CubaMINREX: #CumbreALBATCP @NicolasMaduro: El √∫nico pa√≠s del continente que ha enviado un contingente de m√©dicos a #√Åfrica es #Cuba. #L‚Ä¶",TRUE
"216",2014-10-19,"@HeyTammyBruce hey Tammy Bruce I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"217",2014-10-19,"RT @HilaryWKYC: .@wkyc @WaleAliyu has total #ebola monitoring numbers in the state. 153 in Ohio today. http://t.co/ukOnvoRW8S http://t.co/u‚Ä¶",TRUE
"218",2014-10-19,"#Ebola http://t.co/JI4GmAslRx",FALSE
"219",2014-10-19,"RT @SIxCUBA: @NicolasMaduro saludo con amor bolilvariano y chavista a querida #Cuba, a #Fidel faro eterno, y a hermano Ra√∫l #CumbreALBATCP ‚Ä¶",TRUE
"220",2014-10-19,"Exclusive Interview: @SenTedCruz Talks Assault on Religious Liberty and #Ebola Travel Ban http://t.co/I9lU3tkt9E via @BreitbartNews",FALSE
"221",2014-10-19,"RT @ensignbay: Obama's 1st #EbolaCzar took $ from #ebola research to give to Democrat donor -  http://t.co/OBE2xHBS9E via @FDRLST",TRUE
"222",2014-10-19,"RT @daves_hart: Obama angry about leak revealing that his opposition to travel ban is due to his plans to treat non-US citizens with #Ebola‚Ä¶",TRUE
"223",2014-10-19,"RT @crowleyCNN: About that clipboard man... @NIH's Dr Fauci on #Ebola fact, fiction &amp; fears. http://t.co/kowlzWhUzT @CNNsotu",TRUE
"224",2014-10-19,"Ì†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤â

FLIGHT #1142
FLIGHT #1143

#EBOLA 
#AIRBORNE 
#PANIC

CALL CDC.‚Ä¶ http://t.co/5Bznu78cnY",FALSE
"225",2014-10-19,"RT @ALBATCP_Cuba: el #Ebola es una amenaza cierta contra la salud y la vida de nuestros pueblos, dice @NicolasMaduro #CumbreALBATCP",FALSE
"226",2014-10-19,"RT @HlthAnalysis: A collection of articles and other resources on the #Ebola outbreak published in @NEJM http://t.co/bOQrV9BZo9",TRUE
"227",2014-10-19,"Mind you that would still be ignoring the 320000 dead from malaria and the 620000 from HIV/AIDS but ya know #ebola - stay scared",FALSE
"228",2014-10-19,"RT @MountainMole: Americans in past year killed by‚Ä¶
#Ebola: 1.
#ISIS: 2.
Gun violence: 31K.
Flu/Pneumonia: 54K.
Cancer: 575K.
Heart disease‚Ä¶",TRUE
"229",2014-10-19,"@LtGovDuffyNY Please stop feeding hysteria, give #Ebola talk a rest. Influenza kills many more people each yr. #Perspective",FALSE
"230",2014-10-19,"RT @endebolanow: Zumba has entered the #ShakeEbolaOff for @Emergency_USA mix!Game on, for @asaakato's nominees! https://t.co/T49W82sKlI ‚Ä¶ #‚Ä¶",TRUE
"231",2014-10-19,"RT @QuHarrison: #EBOLA is a serious issue not only in Africa but to the entire world this #NYT inside look is worth the watch: http://t.co/‚Ä¶",TRUE
"232",2014-10-19,"E bowl a day keeps #Ebola away",FALSE
"233",2014-10-19,"For all you people suddenly worried about #Ebola http://t.co/uDKpxuEHk5",FALSE
"234",2014-10-19,"RT @endebolanow: Like Dancing?Like Charity? We challenge YOU to our #ShakeEbolaOff challenge for @Emergency_USA!  https://t.co/Pb5Jd7sALH #‚Ä¶",TRUE
"235",2014-10-19,"#Ebola http://t.co/OtfQkgF6f5",FALSE
"236",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"237",2014-10-19,"RT @NRO: 5 Things the Federal Government Has Gotten Wrong About #Ebola. http://t.co/Wchkjw9KwX",TRUE
"238",2014-10-19,"RT @CalebHowe: President Obama had an emergency #Ebola meeting Saturday night. Check out this EXCLUSIVE photo from inside the W.H.! http://‚Ä¶",TRUE
"239",2014-10-19,"RT @lito_g2000: #SummitALBATCP‚ñ∫‚ñ∫ a joint contribution to the prevention and fight against #Ebola
#EbolaResponse #EbolaOutbreak http://t.co/‚Ä¶",TRUE
"240",2014-10-19,"#√âbola NO comer monos(!!), venados, animales producto de caza silvestres. http://t.co/Lpmy5Sfq4H",FALSE
"241",2014-10-19,"RT @2009superglide: #Ebola is a WHO Risk Group IV agent. Look it up. @davidfrum #TCOT",TRUE
"242",2014-10-19,"@AngryCBrown #Ebola  or not the grave still awaits you. N sorry for the bad news!",FALSE
"243",2014-10-19,"RT @CubaMINREX: #CumbreALBATCP @NicolasMaduro: El √∫nico pa√≠s del continente que ha enviado un contingente de m√©dicos a #√Åfrica es #Cuba. #L‚Ä¶",TRUE
"244",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"245",2014-10-19,"RT @RichardOHornos: ‚ñ∂Ô∏èVIDEO: #Republican @GOP ‚úÇÔ∏èCuts KILL‚ùóÔ∏è #CDC #Ebola #GOPocrisy #VoteOutDoNothingGOP #UniteBlue #GOTV #TNTweeters  http:‚Ä¶",TRUE
"246",2014-10-19,"RT @PJStrikeForce: Obama Urges Against #Ebola 'Hysteria': It's Not an Epidemic Here http://t.co/HK1BLeamHW 
""Man Of His Word"".....NOT! http‚Ä¶",TRUE
"247",2014-10-19,"RT @TheRoot: He's been denied housing twice because of #Ebola fears: http://t.co/vHVB1oAp70 http://t.co/6g0buFPvPs",TRUE
"248",2014-10-19,"RT @JornalOGlobo: Enfermeira espanhola tem pela primeira vez resultado negativo em teste para #ebola. http://t.co/i5A0BKkZ6C",TRUE
"249",2014-10-19,"New episode! We talk about #gamergate, pumpkin festival riots, and #ebola. Music by Acid Baby Jesus Conversate - http://t.co/Mi9Uxk5uTa",FALSE
"250",2014-10-19,"RT @oxfammexico: La epidemia del #√âbola se est√° extendiendo r√°pidamente y se calcula que en enero podr√≠a haber 1.4 millones de casos: http:‚Ä¶",TRUE
"251",2014-10-19,"RT @EyeOnPolitics: Ebola: WHO Cites Cases With Longer Incubation Period of 42 Days http://t.co/wwDtUFc4ki via @IBTimesUK #ebola",TRUE
"252",2014-10-19,".@wkyc @WaleAliyu has total #ebola monitoring numbers in the state. 153 in Ohio today. http://t.co/ukOnvoRW8S http://t.co/uOCMcLfVAQ",FALSE
"253",2014-10-19,"RT @CBCAlerts: More @CBCNews on Canada's #Ebola Response Team conducting an exercise in #NovaScotia: http://t.co/AZjUyX5Ufg",TRUE
"254",2014-10-19,"#Ebola #NoFearZone #Education and #Awareness trumps ignorance and panic. WASH YOUR HANDS! #diligently.",FALSE
"255",2014-10-19,"Respaldan iniciativa de #Venezuela y #Cuba por cumbre sobre el #√©bola: http://t.co/WGP2EV9IAD v√≠a @YouTube",FALSE
"256",2014-10-19,"RT @MLP_officiel: ""Il faut suspendre les liaisons a√©riennes et les importations alimentaires avec les pays les plus touch√©s par #Ebola."" #B‚Ä¶",TRUE
"257",2014-10-19,"RT @PatDollard: Ridiculous pig @CrowleyCNN would have you believe that Obama's CDC has no political agenda in saying there should be no tra‚Ä¶",TRUE
"258",2014-10-19,"RT @karebair1: Why aren't ebola victims flying to Cuba for the awesome free healthcare? #ebola #tcot http://t.co/IBsjE27wBy",TRUE
"259",2014-10-19,"@NoradNorthcom @DeptofDefense @hhs #Ebola they will be more out brakes  come For Ebola in the U.S.A",FALSE
"260",2014-10-19,"Fiancee of US #Ebola Patient Calls Health Workers 'Angels From God' - http://t.co/fJOjenB9N7 http://t.co/RV9Ze0Sgbt",FALSE
"261",2014-10-19,"2nd nurse with Ebola maybe worse case during flights http://t.co/67b4eNJgQf via @cbsnews #Ebola #travel #home #epidemiology #nurse #marriage",FALSE
"262",2014-10-19,"RT @JamilaHanan: Brave lady.Treated 4 of her family for #Ebola in her own makeshift clinic.3 of them survived. http://t.co/1BLgNKw9Zb http:‚Ä¶",TRUE
"263",2014-10-19,"RT @zaibatsu: How Did #Nigeria Quash Its #Ebola Outbreak So Quickly? http://t.co/byJnu7qCQC   #Science http://t.co/ssPIn4neZV",TRUE
"264",2014-10-19,"@NicolasMaduro #Cuba es √∫nico pa√≠s del continente que ha enviado contingente de salud a Sierra Leona. #CumbreALBATCP sobre #Ebola",FALSE
"265",2014-10-19,"RT @zaibatsu: How Did #Nigeria Quash Its #Ebola Outbreak So Quickly? http://t.co/byJnu7qCQC   #Science http://t.co/ssPIn4neZV",TRUE
"266",2014-10-19,"What if the @AmazingRace_CBS went to Liberia? Detour: get in &amp; out of a hazmat suit as quickly as possible without getting #Ebola. #TooSoon?",FALSE
"267",2014-10-19,"RT @reynier2011: Bienvenido a #Cuba,@NicolasMaduro. Gracias por promover esta cumbre sobre el #Ebola. Bienvenido a tu otra patria. El puebl‚Ä¶",TRUE
"268",2014-10-19,"CDC To Revise Ebola Protocol - http://t.co/fmxaRd3Ubo #Ebola @2bpromotions",FALSE
"269",2014-10-19,"#CumbreALBATCP @NicolasMaduro: El √∫nico pa√≠s del continente que ha enviado un contingente de m√©dicos a #√Åfrica es #Cuba. #LatAm #√âbola",FALSE
"270",2014-10-19,"RT @aureliomanzano1: Ultima Hora: Teresa vence al #Ebola El √∫ltimo resultado: Negativo. ¬°Gran noticia! Ì†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±è",TRUE
"271",2014-10-19,"RT @UNICEF: ‚ÄúI lost my parents to #Ebola.‚Äù Survivor Tafala is now recovering with her siblings in #SierraLeone. @UNICEFSL http://t.co/gKCir‚Ä¶",TRUE
"272",2014-10-19,"RT @PatDollard: Hey, pig @crowleyCNN, no one believes that Obama's @CDCgov is any less political than Obama's IRS. #ebola #tcot #travelban ‚Ä¶",TRUE
"273",2014-10-19,"RT @NoradNorthcom: From @DeptofDefense: USNORTHCOM tapped to assist @HHS w/ 30-person med team stateside if #Ebola assistance needed. Detai‚Ä¶",TRUE
"274",2014-10-19,"RT @GOPTeens: #Teens: Here's a #fun ""emoji"" of #Obama addressing the #ebola crisis: 

¬Ø(„ÉÑ)_/¬Ø",TRUE
"275",2014-10-19,"RT @telediario_tve: El comit√© #ebola ha confirmado en un comunicado el negativo de Teresa que podr√≠a pasar a planta seg√∫n la portavoz http:‚Ä¶",TRUE
"276",2014-10-19,"@ThottyGlo @XDCedric #ebola it didn't left Africa. We went there to get it.",FALSE
"277",2014-10-19,"@TellyStern: Nina Pham is an American hero. Ppl blaming her for #Ebola trans should be punched in the face.",FALSE
"278",2014-10-19,"RT @elcomercio: ¬øQu√© pasar√≠a si el #√©bola llega a Am√©rica Latina? El Dr. Elmer Huerta lo explica http://t.co/2xBITTaaNP http://t.co/mfJpfS9‚Ä¶",TRUE
"279",2014-10-19,"RT @blairglencorse: Great post from @ChiefBoima inc a new track from @AccountLab ambassador @TakunJ: http://t.co/yy7Vu8ben0 CC: @norarahimi‚Ä¶",TRUE
"280",2014-10-19,"RT @Cameron_Gray: The Administration that mishandled:

Benghazi
Fast &amp; Furious
AP
IRS
The Border
EPA
NSA
VA
and
Obamacare

Says, ""trust us""‚Ä¶",TRUE
"281",2014-10-19,"RT @4Quran: ÿ•ÿ®ÿ±ÿßŸáŸäŸÖ - ÿµŸÑÿßÿ© ÿßŸÑÿ™ÿ±ÿßŸàŸäÿ≠ ŸàÿßŸÑŸÇŸäÿßŸÖ ŸÑŸÑŸÇÿßÿ±ÿ¶ ÿ£ŸÜÿ≥ ÿßŸÑÿπŸÖÿßÿØŸä 1428 ŸáŸÄ: http://t.co/uZCzsPr0SL
#ebola",TRUE
"282",2014-10-19,"Don't panic over this #Ebola stuff, just because #CNN talks about it 24/7 means nothing....really. Ignore their drool too its not contagious",FALSE
"283",2014-10-19,"RT @ALBATCP_Cuba: @NicolasMaduro se dirige a la prensa acreditada  para  #CumbreALBATCP #√âbola",FALSE
"284",2014-10-19,"RT @DaviddelCampo4: No se llama Teresa, tampoco es de Alcorc√≥n. Como ella han muerto ya 236 en su lucha contra #Ebola http://t.co/bdPmokrdBW",TRUE
"285",2014-10-19,"Is it just me or does it seem the more media outlets cover the fear over #Ebola the more terrified people get?",FALSE
"286",2014-10-19,"#Ebola et transport a√©rien : principe de pr√©caution   Jeff Koterba, Omaha World Herald http://t.co/7d5URr81NL",FALSE
"287",2014-10-19,"RT @kittyFitz50: Remember what the GOP did to the CDC and NIH. #Ebola response is crucial #TurnThisRedStateBlue",TRUE
"288",2014-10-19,"God's turn to play Plague, Inc. #Ebola #TooSoon",FALSE
"289",2014-10-19,"RT @karebair1: Why aren't ebola victims flying to Cuba for the awesome free healthcare? #ebola #tcot http://t.co/IBsjE27wBy",TRUE
"290",2014-10-19,"RT @dcfairbank: Enough corporate #fearmongering! @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola Hysteria http://t.c‚Ä¶",TRUE
"291",2014-10-19,"RT @zaibatsu: How Did #Nigeria Quash Its #Ebola Outbreak So Quickly? http://t.co/byJnu7qCQC   #Science http://t.co/ssPIn4neZV",TRUE
"292",2014-10-19,"RT @dcfairbank: @upwithsteve @richardwolffedc @MichaelSteele @GOP @TheDemocrats #Ebola is very serious. #ISIS is very serious. But why do w‚Ä¶",TRUE
